Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.7998738309961524,-0.8189844126727213,-0.8041951247360175,-0.7959298110243196,-0.7773082099190052,-0.763961837600006,-0.7504499121648819,-0.7135150857984712,-0.6953649369998651,-0.6876041855263006,-0.635746091737007,-0.619359494796122,-0.5973445066251903,-0.5641285944462172,-0.5381307551372778,-0.5073343601714135
-0.7556920089995461,-0.7783725026401564,-0.7614530164401362,-0.7554547483701674,-0.7354265977648753,-0.7214328722079245,-0.7081876018095132,-0.6706638263379201,-0.6524389728989829,-0.6451420463901675,-0.5929144181351436,-0.5762290937914707,-0.5538546212840466,-0.5219562429283506,-0.4958915411445973,-0.46312202660669693
-0.7053526395908188,-0.7316108810621594,-0.7151538144633366,-0.7089266205368268,-0.6878618821139947,-0.6753885671589988,-0.6608221563248906,-0.6238581968896009,-0.6045715900341379,-0.5981733039191943,-0.5457091216007619,-0.5305040983853081,-0.5080228853869027,-0.4762896950069982,-0.4513821493219808,-0.41775813864867434
-0.6487600871595683,-0.677767544001832,-0.6632265504983993,-0.657591215002967,-0.6357860233991531,-0.6225642918776829,-0.6088342554896985,-0.5719431620853538,-0.5536928115609282,-0.5462032685330802,-0.4953978910805883,-0.4806499179781858,-0.4588813270292236,-0.4278738443399382,-0.4040153633270834,-0.36919530841524173
-0.5872907529587255,-0.6194271405679096,-0.6042041438307943,-0.6004434050589846,-0.579044648332519,-0.5658247094979741,-0.5530334868423721,-0.5160246021317902,-0.4987128508724272,-0.49169213084611096,-0.4430829237389113,-0.42880863565680916,-0.4076341650194503,-0.37881938801163795,-0.3550294319990144,-0.3191896880848715
-0.5238151310718439,-0.5555248268736771,-0.5413739653036774,-0.5394272900853029,-0.5177783550172783,-0.5057292687866672,-0.4921008523552449,-0.4569650767612145,-0.4402001876721843,-0.43308851004461685,-0.38821226886758947,-0.3743157248971425,-0.35421398567534745,-0.32825352354630066,-0.3073157019156911,-0.2696766417972717
-0.459417091175416,-0.4903720713455554,-0.47685163889828264,-0.4766714790813598,-0.4527605294524171,-0.4416819407348983,-0.4287780569385605,-0.39637986875537534,-0.3811886548370497,-0.3736710184699127,-0.33264133265830553,-0.320418383163638,-0.3009349493061453,-0.2779884061851653,-0.2586033206278709,-0.22089950068666758
-0.39543200203839673,-0.4245224574575336,-0.41380872501439264,-0.4136642155628695,-0.39022266907488334,-0.3796292103180405,-0.3677070818585971,-0.33759390777814074,-0.3233149118222004,-0.31499764442901246,-0.2791765856994324,-0.2683614610161108,-0.25099576395531015,-0.23078049820453106,-0.21390351526295298,-0.17742709530958906
-0.33417929044025285,-0.36240413200412147,-0.35091711904970685,-0.3517516389674261,-0.32984083816886717,-0.3191116031499563,-0.3084351335025877,-0.2818926940513811,-0.2670109647965767,-0.2582885051068431,-0.22960974598767311,-0.21933511956953552,-0.2037487769474739,-0.18749301149489875,-0.17255461916074394,-0.13921101501273395
-0.2771879371674046,-0.30172077109300566,-0.2934379339327377,-0.2934060462105172,-0.2723958685903459,-0.26335954094486635,-0.2531402830480734,-0.2290092287849635,-0.21691350951575336,-0.20708756793234345,-0.1848100936896802,-0.17536975434580274,-0.16294822955030105,-0.14931616126877875,-0.13727504181905603,-0.10806990415004067
-0.22552837028157152,-0.24831182825667547,-0.24002079079783142,-0.24099338938834813,-0.22232430451852783,-0.2130767671453598,-0.20377624804641986,-0.18454808274648243,-0.17283763755093234,-0.16437216535459226,-0.1466007931855969,-0.13958680884160468,-0.12865163807463134,-0.11870910769279153,-0.10880099695200439,-0.08426961017255408
-0.18187857167897198,-0.19996196140267306,-0.1938660976284191,-0.19437678264166525,-0.1785592882044673,-0.1711129765615947,-0.1632594653165587,-0.14731938603139041,-0.13759080545370378,-0.1292569547579695,-0.11654928318170689,-0.10976538334637778,-0.10175826656111726,-0.09434748406945383,-0.08630814657702167,-0.0661464626961335
-0.14786234066706505,-0.1613256080848084,-0.15712034450888565,-0.15735489798697672,-0.1443306545746144,-0.13773794671011377,-0.13106768922242193,-0.11806291494677411,-0.10982796114334231,-0.1026534817283167,-0.09323979371201425,-0.08735864334627626,-0.08065237672112331,-0.0749166348706205,-0.06853325998470779,-0.05194636647173758
-0.12102421004350168,-0.1314657366867748,-0.12793930227043668,-0.12775924539832287,-0.11633578311087402,-0.11157949036138917,-0.10576046013193294,-0.09522905172901806,-0.08849601549333898,-0.08215529900041967,-0.07469442622222246,-0.06991373794527803,-0.06384509293893732,-0.059381841407437796,-0.05432417307836546,-0.040352564113957906
-0.09936487382801396,-0.10760884844835825,-0.10440376910262988,-0.10409353148964541,-0.09532264747043791,-0.09072886551811521,-0.0856896156498133,-0.07698382089629476,-0.07135691892244396,-0.06563404264311333,-0.059562451734158584,-0.05572674184966094,-0.050545415668688844,-0.04708364048726188,-0.04299673319293579,-0.03099509092104336
-0.08176324703925174,-0.08833826339362935,-0.08546333381156412,-0.08497158908094501,-0.07774421165964412,-0.07368615720363957,-0.0692979010711957,-0.06196643972149255,-0.05723287267809245,-0.052248630361319305,-0.047307263548154566,-0.044281560110179634,-0.04009775622798503,-0.03738885052571764,-0.033989975946652304,-0.02362771723955283
-0.06712064590258485,-0.07227547272981394,-0.06967278224599602,-0.06910024580785024,-0.06298595209151175,-0.05949548650660984,-0.05578423973327905,-0.04964952454773047,-0.045679578264984935,-0.04148463648385592,-0.037446604498652385,-0.035076932178861764,-0.03184652593443249,-0.02966428993842932,-0.026742937551074066,-0.018004213416044655
-0.05455094355187461,-0.058659512986581924,-0.056342464734533325,-0.05583295695791194,-0.050675854781348235,-0.04774405704149711,-0.044706652471320524,-0.03959048726246944,-0.03626738990693496,-0.03282763537909977,-0.029498217420092766,-0.027611597507733905,-0.025136136105636718,-0.0232767771410202,-0.020694654217759297,-0.01387834979707649
