Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.795874336702586,-0.8068655604544598,-0.7988239908089035,-0.7899631945298325,-0.7643869801059198,-0.7468375295709785,-0.7300157637652334,-0.7027571054244518,-0.6804621923964566,-0.6523984147557795,-0.6270695472780679,-0.6036200256428724,-0.5797961803134676,-0.5489452711225822,-0.5258342876563248,-0.45484700945462625
-0.7516167921557646,-0.7635736446913403,-0.7560462934265685,-0.7470720947630999,-0.7202832604371995,-0.7033292586182964,-0.686687707465227,-0.6588095895252367,-0.6364422253872106,-0.6086522952645133,-0.5833864920680631,-0.5590080619714631,-0.5367810390058481,-0.5045870216530997,-0.4824823842684058,-0.4114600767695671
-0.7007891741238523,-0.7150681464637042,-0.7077276907622609,-0.698084005495562,-0.6717051843708968,-0.6547728340008798,-0.6385524101598222,-0.6110063247879224,-0.5882738693181785,-0.5606464798972064,-0.5354690103420298,-0.5117543994676234,-0.48921026913739485,-0.45874739146614346,-0.43674496460662365,-0.36507707443379395
-0.6435606943926255,-0.6601880888377898,-0.6536864683174882,-0.6436528761725699,-0.6180623350267417,-0.6010960067794903,-0.5847094644155889,-0.5580339269236521,-0.5357169722023861,-0.5091356586071029,-0.4845393583796826,-0.4617947180914565,-0.4400577105740376,-0.4102099943160475,-0.38878234190224226,-0.3177236772695746
-0.5830604636123645,-0.6011279862039058,-0.5944515825939352,-0.585755946191841,-0.5587950582194986,-0.5433594681257077,-0.5283457961233211,-0.5015339232816227,-0.48039671554891367,-0.4543374476493701,-0.43083803158197914,-0.4091145623014019,-0.38863326901062045,-0.36039045741992104,-0.3399726368532078,-0.27064062254853616
-0.5186241344022501,-0.5372077930028702,-0.531782007481372,-0.5217185417346204,-0.4969886682782014,-0.48104336421370747,-0.467359269442235,-0.44173002307845766,-0.42113752390674775,-0.3978089547357935,-0.37453605512224414,-0.3545012595832166,-0.3357642543455456,-0.3094215703718086,-0.2908761549495957,-0.22453783243459968
-0.45504427112059337,-0.47356247352869074,-0.46773993674664843,-0.4582269054968211,-0.43468532010300515,-0.4196191844643524,-0.4060572590939563,-0.3835266107664742,-0.36355191900866984,-0.34096845473199444,-0.320242591441251,-0.30212396336507624,-0.28500616890121006,-0.26041892519978493,-0.24420050878396937,-0.18283518128667314
-0.39357934094395786,-0.4116384899957361,-0.4055145166517206,-0.396557657234308,-0.37358088429765873,-0.3592255901880097,-0.3472175939583289,-0.3254489790915029,-0.30775606450897297,-0.2873341465788919,-0.26850047580300446,-0.25213812200539043,-0.23683442290800347,-0.21602202874073595,-0.2011388714768716,-0.14663163066055196
-0.33464510327794694,-0.35121836610137347,-0.34477601999265234,-0.3363463096590718,-0.31493386272040974,-0.30270549296624477,-0.29111751763590193,-0.27106856951642283,-0.25468923221607026,-0.23703903525220577,-0.22024967355324745,-0.20642259680776778,-0.19382939363579688,-0.1756897433026189,-0.1635200705934712,-0.11680129681070264
-0.2782504412632049,-0.2939997580880863,-0.28888489438348425,-0.27983520139455903,-0.26127690477039267,-0.2490367501454664,-0.23812549269091005,-0.22155413592328937,-0.20755638138500493,-0.1923668506240889,-0.17904625039785593,-0.16721649365636218,-0.15666799353931302,-0.14183710601258961,-0.13200130387607067,-0.09302368865535403
-0.22724387447773553,-0.24244551326834254,-0.23694320702808874,-0.23020571238021703,-0.21246983764711871,-0.20230274194432113,-0.19432774324289154,-0.17923673333454934,-0.16797481641789302,-0.15517087744725327,-0.1442002633407595,-0.1347343434086489,-0.12631967349950024,-0.11444049615665941,-0.10638913742617502,-0.07418220437169662
-0.18407144031056,-0.19743771243626212,-0.19298253121981232,-0.18619835052001352,-0.17157894754296088,-0.16406977494257485,-0.15632147419961206,-0.1447350372522522,-0.13528471639665984,-0.1251458800438138,-0.1163329545539644,-0.1087154230162498,-0.10215140528132018,-0.09259925222554745,-0.0859790168800405,-0.059168549095382196
-0.15005882386129016,-0.16084580413551589,-0.1569862023777326,-0.15131741390257447,-0.1396075092004891,-0.13332336749544807,-0.12726226691973067,-0.11723455819205553,-0.10961751114782942,-0.10149893004144046,-0.09446338612397298,-0.0880809842518542,-0.08276190594605058,-0.07511230644133059,-0.06971167484330215,-0.04718263770544224
-0.12308942735961222,-0.13152413043628527,-0.1279587294162092,-0.12412897008738329,-0.1142099658137521,-0.10875479522507789,-0.10389338235911574,-0.09553317438791606,-0.08934117411052282,-0.08281080662763694,-0.07685748147169724,-0.07157693424334521,-0.06688096625023124,-0.06080031450638498,-0.05652042685918092,-0.03764897313410808
-0.10123429321634585,-0.10808520208397193,-0.10488137784051127,-0.10195631348338345,-0.09376858047857668,-0.08897819334132107,-0.08492724988929312,-0.07822553469590578,-0.0727796928908991,-0.06761928703660923,-0.062243439684448204,-0.05801329365363315,-0.053867894815959744,-0.04891508936680976,-0.045427472881967405,-0.02999714864298374
-0.08340632546723073,-0.08910876948871982,-0.08625251010729633,-0.08369823371703426,-0.07691860503605513,-0.07264152483634995,-0.06917394575990209,-0.06391049249317957,-0.058967936219327395,-0.05471202821188418,-0.050150755649022605,-0.046739716963668104,-0.04326480306467468,-0.03909192776538665,-0.036040917085374456,-0.023656757493674123
-0.06856425768351063,-0.07320799754833415,-0.07064831759357698,-0.06834477498997257,-0.06267714869313266,-0.05894629587307841,-0.05602100804681986,-0.051635928248319245,-0.04751319803341849,-0.043734168426639054,-0.04018881052158981,-0.03737610510533271,-0.034613822220997126,-0.030979495513582454,-0.02820604677124798,-0.01805739294778387
-0.055821936535344834,-0.05960200331611671,-0.057386712533927166,-0.05539907916938685,-0.05067954995916958,-0.047525157332405574,-0.04509828976689483,-0.041176699909779284,-0.038039028558874,-0.034514631572678464,-0.03196698545831795,-0.02954437511316717,-0.027457083509547016,-0.02422645842286289,-0.021768819724726593,-0.012628648266916974
